m_NN,fano_NN,skew_NN,kurt_NN,bimodcoeff_NN,m_true,fano_true,skew_true,kurt_true,bimodcoeff_true
196.78384399414062,30.401894093407968,0.8959979558637349,2.006221055189076,0.5038410012545987,197.43040466308594,31.033926010131836,0.8785830140113831,1.9707825183868408,0.5148929953575134
236.23257446289062,8.167344178630856,-1.7975348349962759,11.93653568102479,0.739427367276121,234.11390686035156,8.763050079345703,-1.6309051513671875,10.702596664428711,0.7401626110076904
16.92865753173828,5.449855774280039,1.6520534090624468,3.0372135938979667,0.46923721503593285,16.76142692565918,5.510514736175537,1.6843101978302002,3.0943450927734375,0.4745044410228729
189.86221313476562,3.034162295819622,0.6225852786658619,3.9100931607764227,0.29217766045576055,189.1219482421875,3.172825574874878,0.5245920419692993,3.4340338706970215,0.35701823234558105
9.430330276489258,3.496019673714944,1.6229603858726263,2.979241506873823,0.46591712661223994,9.308334350585938,3.687159776687622,1.6054751873016357,2.885093927383423,0.4736761748790741
113.27487182617188,3.848326092398648,-0.14110320337483162,4.667770291415331,0.49319404705630226,112.27946472167969,3.8603689670562744,-0.02924070507287979,4.259222984313965,0.48350048065185547
44.93611526489258,75.48893129250052,2.5548283526890856,4.690801404713379,0.7285516719791024,45.203182220458984,73.78348541259766,2.513463020324707,4.546493053436279,0.7237601280212402
99.06941986083984,192.03677799342964,2.082567987955815,2.5464555085470635,0.852932023063681,98.90086364746094,186.5625,2.038280487060547,2.429563522338867,0.8553085327148438
140.1226806640625,5.591663424919282,0.3182367330130237,3.3505731948239186,0.4371792726318084,139.82485961914062,5.6290788650512695,0.2861095070838928,3.4130938053131104,0.4423082768917084
27.300457000732422,20.72481304661862,1.579232837238322,2.056985390320173,0.64925627863953,27.2706241607666,20.75491714477539,1.5721415281295776,2.0424938201904297,0.6498653292655945
42.02951431274414,15.42245855749993,2.155255882267278,4.820523320069065,0.4843076152735421,41.666900634765625,15.28194808959961,2.1664297580718994,4.775448322296143,0.4943113625049591
13.598012924194336,18.54357485587689,2.5476309578324075,5.029704595702547,0.6750220648230775,13.058136940002441,19.4986515045166,2.6136038303375244,5.079680442810059,0.7094377875328064
208.15283203125,7.123018295970327,0.4176884828103614,3.2010165653799696,0.4183317004773905,207.55923461914062,6.958433151245117,0.4148890972137451,3.200639486312866,0.4194020628929138
20.8249454498291,234.85764845147912,4.636224628932125,15.430772520349246,0.9216732041961748,18.851118087768555,236.8105010986328,4.878250598907471,17.245935440063477,0.9301222562789917
51.55126953125,13.809951104459675,1.561915546712448,2.854377972147428,0.46095825236742377,51.047916412353516,13.473962783813477,1.5651222467422485,2.875783920288086,0.4587838351726532
112.03362274169922,1.8918040224063897,0.4695103689871041,3.9899609979407837,0.3211608457510081,111.62877655029297,1.92909574508667,0.416423499584198,4.102343559265137,0.32677942514419556
78.6185531616211,98.88133160977354,1.9562123123590927,2.596905700866025,0.7371626877590208,77.31588745117188,98.63795471191406,1.9707762002944946,2.6131744384765625,0.7433130145072937
219.11756896972656,1.641990116357305,-0.5210173533883602,10.339358558113066,0.3204738254007553,217.97744750976562,1.664862036705017,-0.45972657203674316,9.517058372497559,0.3289673626422882
3.4404356479644775,4.122859791128149,2.5589579996073724,5.650055208873305,0.6071356681882542,3.3717567920684814,4.054498195648193,2.5680418014526367,5.692002773284912,0.6076517105102539
72.67790985107422,51.41506039855178,1.8995043694989369,3.023971169328498,0.5982557403645519,71.0188217163086,50.361900329589844,1.923017978668213,3.0847291946411133,0.6003645658493042
37.907447814941406,10.700851879124464,1.381822584903651,2.351013842307299,0.4873593110017685,37.401092529296875,11.194392204284668,1.3788601160049438,2.2976033687591553,0.497707724571228
183.1484832763672,3.7092866224618346,-0.5384679929195002,6.7215261670135495,0.5009106089270349,183.33035278320312,3.616374969482422,-0.5553657412528992,6.851497173309326,0.4990387558937073
210.15821838378906,24.783266192704772,1.0004822457600169,2.2868943306987055,0.4372743502562478,206.96939086914062,23.682825088500977,1.0294189453125,2.2849607467651367,0.43802306056022644
276.94842529296875,30.91414273510792,-0.06281426250651112,2.9170022140872094,0.7300557216935974,273.8198547363281,30.9519100189209,-0.055193718522787094,2.887176275253296,0.7320072054862976
72.44577026367188,23.853510342609283,1.0459636401127592,1.8092708927456067,0.5538765146946504,72.4480972290039,23.684711456298828,1.0432547330856323,1.8048852682113647,0.555088460445404
27.600252151489258,6.874681796202422,0.9661525088612949,2.047391447820968,0.4889859502548478,27.228742599487305,6.828261852264404,0.9810963869094849,2.038576364517212,0.4907136857509613
13.645425796508789,33.362974636607454,3.58791449622732,11.487559784934241,0.6700553976553312,13.131230354309082,29.525760650634766,3.4590721130371094,10.465974807739258,0.6733281016349792
51.95145034790039,17.098911988714423,1.6999765397642421,2.935562405101044,0.5075576501563203,52.35034942626953,17.126724243164062,1.728237271308899,2.9942197799682617,0.5110945701599121
161.22445678710938,36.0507603650944,1.104371077027711,2.112862288709786,0.478447330487035,157.64093017578125,34.245208740234375,1.1155846118927002,2.134291410446167,0.47479918599128723
229.09371948242188,12.945222959918318,-0.6768750668320118,5.230665607267261,0.7287619350903949,229.37893676757812,12.968864440917969,-0.7284296751022339,5.379935264587402,0.7411741614341736
24.51925277709961,8.35601425518145,1.30814351159604,2.346650373023503,0.46660228397294884,23.814144134521484,7.879958629608154,1.3014589548110962,2.37011981010437,0.46026259660720825
1.6041481494903564,5.328589566824138,2.965862853007427,6.266367850591811,0.7763056483150881,1.5432024002075195,5.325023651123047,3.0146050453186035,6.4662628173828125,0.782311737537384
90.06272888183594,38.87930679398435,1.222536101916473,1.7612349606143411,0.5959013647390307,89.43302154541016,38.418731689453125,1.2474195957183838,1.7824925184249878,0.5953553318977356
195.12554931640625,33.39680663040374,0.572811107603898,2.1106090350544275,0.5602602519685106,191.19381713867188,32.324954986572266,0.6013895869255066,2.1059446334838867,0.5502947568893433
25.662586212158203,8.804312402109927,1.8364731817783677,3.4769900209567792,0.48883872935784717,25.5833797454834,8.499329566955566,1.822657585144043,3.4455080032348633,0.48665258288383484
354.1043701171875,8.219914703645268,-0.7712360250594579,6.627511069084587,0.6242580379484576,351.8038635253906,7.934226036071777,-0.6955654621124268,6.306891441345215,0.6143981218338013
32.98208999633789,72.82038665384826,2.458420904143102,3.8675359274993046,0.8085229438743577,32.291587829589844,72.26461791992188,2.47133469581604,3.8933534622192383,0.8128790259361267
71.87590026855469,3.6813918408384145,0.20227729316180587,3.550974406099368,0.4608204199372832,70.89340209960938,3.8230113983154297,0.2918846011161804,3.271127700805664,0.4589938223361969
52.61521911621094,54.870572211417524,2.1609589639529414,3.497975538762396,0.6711955786898848,52.66548538208008,52.780189514160156,2.138484477996826,3.46696138381958,0.6622937917709351
96.719482421875,30.411799566679157,1.3470797667041152,2.1811268684533776,0.5137089367249402,94.87848663330078,29.837833404541016,1.3591874837875366,2.1993138790130615,0.5133490562438965
29.593244552612305,1.232913547640676,1.100601551607468,3.072090768958919,0.32880560769633227,29.420825958251953,1.241110920906067,1.1067910194396973,3.038536548614502,0.3328590393066406
67.01834106445312,41.572415190208204,1.054132867718302,1.39362628540226,0.7196551743266802,65.51595306396484,42.25410079956055,1.088012456893921,1.3981467485427856,0.7207728028297424
84.17428588867188,20.322533143084343,1.7505217260056876,3.3954961655442872,0.4603989476029837,86.56204223632812,20.15128517150879,1.7511510848999023,3.4558584690093994,0.45263081789016724
9.674023628234863,1.4175512627437052,1.3822354813713749,3.1303818692842795,0.3661227323301768,9.459053993225098,1.4141079187393188,1.3813353776931763,3.0966923236846924,0.3698839247226715
52.180442810058594,37.35705396529294,1.8302827273912652,2.7533150698851228,0.6135764939806776,51.80730056762695,37.071044921875,1.822963833808899,2.7282514572143555,0.6147781610488892
279.18438720703125,13.092655117407118,-0.6581469441466805,5.373945626009872,0.6977091971745393,277.7644348144531,12.818574905395508,-0.5920950174331665,5.120578289031982,0.6903061270713806
2.8431406021118164,37.83513261651677,5.87537942665054,29.658990022448208,0.8351371552119616,2.935040235519409,37.913307189941406,5.729232311248779,27.794872283935547,0.8406456112861633
123.23563385009766,34.431023895574015,-0.00277918081889994,2.3410920131825512,0.8566797350085342,121.554443359375,34.98441696166992,0.025088325142860413,2.2745816707611084,0.8574995398521423
301.91546630859375,10.864428541189339,-0.02613805688150239,3.810135538152964,0.5388152970473478,301.50421142578125,10.609067916870117,0.001391832367517054,3.76198673248291,0.5308945178985596
141.39413452148438,62.175275976874126,0.9194233579596471,1.4837323792134962,0.6783518438655531,137.64820861816406,62.530799865722656,0.9694821834564209,1.4870814085006714,0.6730844378471375
23.846147537231445,4.342344325445295,1.4753475129520681,2.9797414069935027,0.411430084232269,23.96149253845215,4.271352291107178,1.5011147260665894,3.037665367126465,0.41186758875846863
124.92842102050781,32.8476934673587,1.0896227651935142,1.8601537978736968,0.5419080084631671,125.18119049072266,33.150962829589844,1.0763996839523315,1.8482619524002075,0.5442069172859192
14.582006454467773,8.510278402572165,1.5635598731695097,2.370731936865427,0.5557776103480342,14.451924324035645,8.392823219299316,1.5476295948028564,2.3352503776550293,0.5566418766975403
107.29452514648438,7.895038485947836,0.3908577200164719,2.6947114172093465,0.5087944885331729,106.00833129882812,8.407958984375,0.4235941469669342,2.569108247756958,0.5185626745223999
201.7204132080078,16.50794664598474,0.7267997919523087,2.62538036863894,0.40932672709608936,198.7789306640625,15.826812744140625,0.7178931832313538,2.6226634979248047,0.4116365909576416
228.81005859375,41.02026042555483,0.7338857382341608,2.0476153459156006,0.5229579874223677,226.5607147216797,38.66655731201172,0.7664845585823059,2.074112892150879,0.5084242820739746
101.57518005371094,16.67381825628257,1.0018022653766268,2.09240976877086,0.47791941286334066,101.71276092529297,16.844165802001953,0.9772149324417114,2.0571060180664062,0.4863722026348114
81.45799255371094,4.4062338031623804,-0.7087125198427304,6.6916899006084565,0.5857561443651007,80.96353912353516,4.81176233291626,-0.7161463499069214,6.486433982849121,0.6082168221473694
74.02407836914062,26.31171566632831,1.8126727261131197,3.302652992590238,0.5027585288231766,74.28106689453125,25.437088012695312,1.8298351764678955,3.368678092956543,0.5012727379798889
51.56608200073242,16.27810735412073,1.1656682903576825,1.976358653554717,0.5198681831266065,50.97821807861328,16.51333236694336,1.2080596685409546,1.9800363779067993,0.5269038677215576
147.6398162841797,30.874998911576988,1.135313867482676,2.0304179913167872,0.5015271964137368,147.51858520507812,31.050048828125,1.108757495880127,1.9963347911834717,0.5068429112434387
117.64891815185547,37.45156930447478,0.7313974322352146,1.7257514429196894,0.6212640550344481,117.74398040771484,37.36656188964844,0.7028095126152039,1.72577965259552,0.630626380443573
0.9204033613204956,1.0463667104625782,2.1098020527501107,4.31553718488738,0.5171223188861477,0.5805433392524719,1.177139401435852,2.607694387435913,6.0230817794799805,0.5951573848724365
20.570133209228516,9.360857701607445,1.5023439012796977,2.3322180426258035,0.5369778349467309,20.243179321289062,9.243119239807129,1.5020774602890015,2.3278708457946777,0.5378656387329102
5.970808029174805,106.49661806858661,6.1585407966616055,31.313562800926093,0.8817439052321947,6.3154096603393555,116.93480682373047,6.182476997375488,31.025297164916992,0.8979146480560303
281.8372802734375,20.62933333454471,0.04032011344083608,3.0377149769395597,0.632378448685652,279.66473388671875,21.290287017822266,0.060256849974393845,2.945908784866333,0.6392313241958618
73.67290496826172,10.875148680271309,1.0185819276801134,2.5342756740500287,0.3947263110637274,73.86193084716797,10.907757759094238,0.9922497868537903,2.4882917404174805,0.40190625190734863
23.358591079711914,117.71622977724682,3.8199382775704573,10.871052500264414,0.8234760975617862,23.21143913269043,115.15647888183594,3.820657968521118,10.90418529510498,0.8213462233543396
95.31940460205078,4.418816412546439,0.5315650406901795,3.1164572631123106,0.39128767319779784,95.53521728515625,4.33672571182251,0.5252910256385803,3.145141124725342,0.3896005153656006
22.308792114257812,4.2534972762098775,0.15630585407446007,3.023915597869413,0.5660937802216233,22.40879249572754,4.242558479309082,0.13621968030929565,3.0639572143554688,0.5698893070220947
141.55641174316406,11.22634498301927,0.7916780049108929,2.499914756240172,0.41737345284811167,141.58938598632812,11.093152046203613,0.8134893178939819,2.470996379852295,0.4187728762626648
235.6378631591797,6.527510381616617,0.14912601840375328,3.598112709873831,0.4791363338414995,236.63723754882812,6.304054260253906,0.15809963643550873,3.6037938594818115,0.4741659164428711
31.84177589416504,14.104930911037245,1.3575713354148435,2.0388406980948086,0.5531855730387759,31.58773422241211,13.86296558380127,1.3612134456634521,2.040631055831909,0.5539830923080444
113.07268524169922,13.880387680681112,0.7352010505951416,2.215890236846295,0.4829293734011544,112.59375,13.37371826171875,0.7451838254928589,2.221874237060547,0.4792941212654114
7.966753005981445,41.32656200995627,5.4811665356054755,31.298003776836353,0.6735526543527456,7.603578090667725,37.17507553100586,4.9980950355529785,24.462905883789062,0.6943068504333496
57.76420593261719,25.16904082940555,1.9580049307116718,3.621967802766538,0.529483847372425,58.451908111572266,26.71497917175293,1.9819581508636475,3.5966196060180664,0.5461355447769165
0.960515558719635,7.032546749714438,4.497139451218507,16.517872928737383,0.8009496379071714,0.9760817885398865,7.219300270080566,4.476118087768555,16.224872589111328,0.806378960609436
116.72775268554688,1.3145046537625695,0.3457114520008545,5.618685776419086,0.25416860114092127,116.1141586303711,1.3418552875518799,0.343060702085495,5.42557954788208,0.26385554671287537
68.7324447631836,62.34977561535432,2.062532700812608,3.268189335019217,0.6514236239264933,68.35001373291016,59.66640853881836,2.056736946105957,3.2925634384155273,0.6428707838058472
222.8026885986328,71.29348690037466,0.6788940407685249,1.6031366418971833,0.6880942074585265,221.18370056152344,70.403564453125,0.6949580907821655,1.6044279336929321,0.6812712550163269
132.46337890625,5.775358502607526,0.3939557088546828,3.073268065663359,0.44489763132156296,130.05393981933594,5.906459808349609,0.46381592750549316,2.9134674072265625,0.4419110417366028
24.096452713012695,20.786118642980785,1.5946346348971039,2.019741832559034,0.670179884972823,24.05182647705078,20.976760864257812,1.5981979370117188,2.011005163192749,0.6752050518989563
136.88204956054688,9.694594900330888,1.086370691310372,2.8903252322691992,0.34856281399393696,138.55955505371094,9.546536445617676,1.0073702335357666,2.715571641921997,0.36826658248901367
35.23405456542969,3.0015394781423868,0.5662939584727257,2.8882460169201334,0.41135724709634786,34.890010833740234,3.0034427642822266,0.6266980767250061,2.7920033931732178,0.4080776870250702
204.022216796875,6.493431942795751,-0.02365264500554476,4.246951701186508,0.48219638030136247,204.1764373779297,6.423043727874756,-0.10326693207025528,4.548019886016846,0.4875083863735199
240.1561279296875,39.99331314731291,0.3499160482983493,2.137772044496191,0.6654634426166334,238.47613525390625,40.11056137084961,0.3869875967502594,2.0766451358795166,0.6625033020973206
29.86053466796875,26.92895625083168,2.0051870087254344,3.2082359308360084,0.6266374935793804,29.336816787719727,27.18552017211914,1.9975870847702026,3.1399922370910645,0.6354092359542847
11.864921569824219,77.67517612333425,4.092324480357224,12.455238115350102,0.8480344248737532,11.797633171081543,76.68854522705078,4.088063716888428,12.380915641784668,0.8509983420372009
160.0686492919922,49.84311718431265,1.2613885965606935,2.020536257347409,0.5287329017369286,158.2138671875,49.572566986083984,1.2510712146759033,1.9917317628860474,0.5337249040603638
184.23416137695312,51.12124324147786,0.582761052826969,1.7490225756330802,0.6712825525497198,184.5127410888672,50.098487854003906,0.573150098323822,1.765246033668518,0.6697088479995728
14.062494277954102,9.113098820496761,2.398956221708594,5.336169281073257,0.554157552824567,13.7157564163208,8.780983924865723,2.385300636291504,5.24582576751709,0.5564534068107605
178.8113250732422,27.860667710942533,0.7446178481276488,2.2591005213105766,0.47152396869749924,177.19407653808594,26.782564163208008,0.7617289423942566,2.2730977535247803,0.4649043679237366
55.05726623535156,9.124024107497966,1.0747355780041496,2.2690709793123847,0.4431705379812954,54.62731170654297,8.884572982788086,1.0777567625045776,2.2658722400665283,0.4439994990825653
3.68104887008667,1.3313652310931228,1.581974759587974,3.228853232920824,0.41460373830200253,3.621750831604004,1.34940767288208,1.5926353931427002,3.2343225479125977,0.4177742600440979
67.43136596679688,14.29576863826853,1.5006193128361751,2.7418113844580656,0.4561290041589627,67.97557830810547,14.612868309020996,1.5026692152023315,2.7242767810821533,0.4598197638988495
162.53985595703125,21.625636715079587,0.7387526622675029,2.0810312102372808,0.513327318791396,161.59512329101562,21.01904296875,0.7468026280403137,2.0762574672698975,0.5125129818916321
35.15887451171875,4.6738098038536044,0.8330616829579691,2.5087826433542446,0.40970803286591806,34.985565185546875,4.785538673400879,0.8130841851234436,2.4939961433410645,0.41497159004211426
124.26641082763672,17.243150897745817,-0.12485399225747673,3.0612694551811916,0.739985988513221,123.9753189086914,17.238611221313477,-0.12580475211143494,3.050196886062622,0.7433737516403198
35.467132568359375,83.30132406270826,2.9865410505834076,6.635769631685443,0.7454064291253415,35.40077209472656,80.6423110961914,2.9528825283050537,6.493587493896484,0.7413082718849182
18.34010124206543,31.65312210460024,2.666200761842803,5.252719351456282,0.7189085740357715,18.094982147216797,30.477678298950195,2.67138671875,5.330353260040283,0.711685299873352
178.250244140625,21.30199914564842,0.9345759539623694,2.268782393132576,0.4426516658626278,175.67068481445312,20.533681869506836,0.9456694722175598,2.2559309005737305,0.444584459066391
55.251953125,148.19307552426505,2.2532210728297555,2.8093673193727042,0.9149971382021119,55.153507232666016,145.4754180908203,2.2218687534332275,2.697504997253418,0.9241737127304077
16.99635124206543,2.7556244123448703,1.2176193138948403,2.738025107099352,0.3825232146573069,16.857824325561523,2.677368402481079,1.2284295558929443,2.7542076110839844,0.38202643394470215
72.36672973632812,3.4861604061252915,-0.08475783237628565,4.391661182504077,0.4956437813494,72.26152801513672,3.4187045097351074,-0.05293090268969536,4.304128170013428,0.48991653323173523
63.96455383300781,107.6288908580217,2.1350716787048833,2.8810613926733786,0.7942863423935907,62.6822395324707,108.18377685546875,2.1537156105041504,2.916316032409668,0.7993165254592896
342.9671936035156,4.761405345763234,-0.06436985835671294,4.677587033888975,0.4559793713993167,344.6089782714844,4.736210823059082,-0.12782779335975647,4.868659019470215,0.4666573405265808
16.71671485900879,17.603009147267347,2.9315576829610777,8.041615617980316,0.5883040557208523,15.717296600341797,16.093202590942383,2.8652594089508057,7.452572822570801,0.6010263562202454
146.95196533203125,102.13718713439079,0.8984037017358341,1.2051104651527889,0.8383644794694308,141.2835693359375,107.06695556640625,0.9702290296554565,1.1836152076721191,0.845617949962616
51.646400451660156,4.381496280873924,0.7576880189306966,2.660544612202634,0.3979317209393578,51.1253776550293,4.39640998840332,0.7703587412834167,2.638843297958374,0.3989380896091461
118.12068176269531,25.27121322323337,0.4406272179734231,2.002227455513165,0.6557186625610727,117.91696166992188,25.0493221282959,0.44916242361068726,1.9933052062988281,0.6538999080657959
312.77410888671875,4.574142780648273,0.2839057802788103,4.437680335100348,0.34089677878609326,312.0926513671875,4.727991580963135,0.3237285017967224,3.750782012939453,0.3885438144207001
241.40060424804688,12.442265795123133,0.4810036330135343,2.726442003129971,0.4655727968861692,237.2962646484375,12.391250610351562,0.5324928760528564,2.640976905822754,0.4614061117172241
47.246822357177734,22.337457887278333,1.391305628276394,2.004792001550311,0.5751819110556469,45.66524124145508,22.192155838012695,1.436374306678772,2.049405097961426,0.5808625221252441
22.576091766357422,1.203183656344202,1.0568284414442197,3.1181132825959903,0.32174247079366497,22.673994064331055,1.2047923803329468,1.0644296407699585,3.101835012435913,0.32372811436653137
26.780519485473633,37.6076947130711,2.6930406990906977,5.777593895021621,0.6692036302705643,26.013362884521484,36.235633850097656,2.69551682472229,5.7927961349487305,0.6688958406448364
58.9898796081543,7.967563824345862,0.9103103007996889,2.384841482007609,0.42268815338369986,59.119361877441406,7.760838508605957,0.9035598039627075,2.3982152938842773,0.42085492610931396
162.8251190185547,21.87868188720399,0.9576692739867388,2.1561838331908856,0.46461339471332624,162.05104064941406,21.508087158203125,0.9578549861907959,2.133821487426758,0.4694751501083374
328.6785888671875,51.44882728714226,-0.5252663637523074,3.8185131256460645,0.8711342271034821,331.1426086425781,48.50117874145508,-0.6090328693389893,4.0939178466796875,0.8766631484031677
79.67229461669922,28.865580390703315,1.386790692007758,2.1171221210071107,0.5430045947831175,77.98592376708984,27.81134033203125,1.3911657333374023,2.1308319568634033,0.5411081910133362
95.78848266601562,17.85922253622317,0.7009275175694886,1.9654647019099671,0.5542935208597062,96.3190689086914,17.299081802368164,0.678216814994812,1.9906980991363525,0.5543504357337952
127.04080200195312,85.04887571730808,1.3928877382915599,1.8468507913286385,0.6250427919352387,128.14173889160156,86.09198760986328,1.3519673347473145,1.7545769214630127,0.6405423879623413
143.06268310546875,26.32627485139488,0.8964545053067785,1.9303113593097065,0.5236055129638285,143.45921325683594,26.358379364013672,0.8766390085220337,1.9175583124160767,0.5294326543807983
6.462772369384766,5.376457666170275,2.469722623595099,5.737647405645872,0.5507631206472747,6.198042392730713,4.7666778564453125,2.391944646835327,5.3757405281066895,0.5464382171630859
75.41077423095703,36.5310381692953,2.103326704752287,4.052367199576454,0.5471690269458531,75.67208862304688,36.65476608276367,2.1351284980773926,4.150019645690918,0.5514472723007202
53.27614212036133,20.984163784211418,1.4388346338806342,2.3594159951701634,0.505453823460725,52.328609466552734,21.175804138183594,1.4299728870391846,2.317620277404785,0.5112470984458923
48.64205551147461,5.536835444867998,0.3398682087103464,2.721897062140447,0.5274901839021869,47.83587646484375,5.8684844970703125,0.38829779624938965,2.5662190914154053,0.5354880094528198
83.5412826538086,27.205947767293015,1.5268140320869743,2.5744958162948364,0.49622649076289277,82.15960693359375,27.11339569091797,1.5509216785430908,2.6148178577423096,0.4985107183456421
192.078125,6.931058825431783,-0.7157781101295655,6.35615468516185,0.6204843523406728,190.84193420410156,6.75510311126709,-0.6474913954734802,6.107266902923584,0.6081653237342834
7.887307167053223,1.7226681595733475,1.336321074746255,2.881483573628317,0.38629818177893127,7.702031135559082,1.7549608945846558,1.3616186380386353,2.8806116580963135,0.3925444483757019
36.044960021972656,42.2734195747803,1.7113406273419027,2.019816207167779,0.7456151122873296,36.0295524597168,42.405120849609375,1.7164092063903809,2.0077285766601562,0.75370854139328
53.271018981933594,32.29421499889841,2.1896565519187217,4.2154102715599455,0.5729650392082353,52.100067138671875,31.20248031616211,2.169862747192383,4.150002479553223,0.5707414746284485
134.54177856445312,9.624467370833388,0.624457733016188,2.5369264932838784,0.4497694345153661,134.2184600830078,9.498528480529785,0.6338593363761902,2.533832311630249,0.4475666880607605
100.91368865966797,99.49741184478039,1.8563812293803188,2.4918808627324673,0.6956146403139843,99.19635772705078,96.6750259399414,1.8608845472335815,2.5160367488861084,0.6920098066329956
261.32269287109375,4.153121698282367,-0.2448431488044771,5.579405525813911,0.45697242355466006,261.8281555175781,4.3271894454956055,-0.3756716847419739,6.015934467315674,0.48080188035964966
2.143454074859619,25.33296030502947,5.673907978799375,27.826952270442742,0.8209815998624621,2.19641375541687,25.19190216064453,5.505789279937744,25.722660064697266,0.828146755695343
5.805752754211426,15.278764452361603,2.804688795787718,5.46728541889614,0.7786133928418912,5.488844871520996,14.700542449951172,2.836261034011841,5.5937676429748535,0.781558096408844
138.63632202148438,16.764527190531332,0.8065519624662232,2.245545638589663,0.46199111939547705,138.3489532470703,16.363496780395508,0.8121113777160645,2.2403957843780518,0.4621068239212036
292.6000061035156,27.268154819495326,-0.8266493709955218,5.208975970197811,0.8325336782833442,293.43243408203125,26.519878387451172,-0.8929653167724609,5.460424900054932,0.8393701314926147
48.57065200805664,6.876885587197378,1.495617066400397,3.1121548878678182,0.4002488055344632,48.6612548828125,7.712768077850342,1.5132912397384644,3.073652982711792,0.41106393933296204
11.827259063720703,4.751782282667473,1.2918626035568375,2.241931399985366,0.484039689779116,11.726011276245117,5.075660705566406,1.3070577383041382,2.1705853939056396,0.5041425824165344
108.22607421875,23.848438985740504,1.1441665465814435,2.051814337001659,0.4975030999368605,108.30077362060547,23.68216323852539,1.1218976974487305,2.0319085121154785,0.49946099519729614
307.475341796875,3.008915774046118,-0.33908807750110204,6.837789202116592,0.40848829888482,303.9333190917969,3.353053569793701,-0.5981205105781555,7.774415493011475,0.4571390748023987
50.67816925048828,6.9513590954850155,1.3193449459800766,2.7334022047377773,0.4031536934494915,50.499210357666016,7.079022407531738,1.3542943000793457,2.755889654159546,0.40840694308280945
84.72015380859375,18.62398042941715,1.1859838724544773,2.0908309476990494,0.49482240635079805,85.07154083251953,18.703950881958008,1.1601978540420532,2.065250873565674,0.49662894010543823
172.57211303710938,44.9040037294805,1.065747822791622,1.9523102289812484,0.5144278615627152,171.11964416503906,43.75873947143555,1.0545198917388916,1.9492661952972412,0.5145384669303894
214.5490264892578,23.325627420864055,0.024379112828904592,2.838006469338449,0.6877490014811335,212.47816467285156,23.668371200561523,0.024660496041178703,2.8145248889923096,0.6932918429374695
11.333983421325684,11.068104660828775,2.3199093776534774,4.617303138548254,0.593887965103319,11.053921699523926,10.1533784866333,2.299604654312134,4.569108963012695,0.5885113477706909
57.7550048828125,55.24182234774128,2.0627397358713684,3.2173265745266444,0.6618587503860222,56.83539581298828,52.45770263671875,2.068842887878418,3.2673866748809814,0.6556999087333679
33.96820068359375,2.168788858189472,0.9574413398189857,2.919302751882794,0.3431679838311694,33.99018096923828,2.185584306716919,0.9616641402244568,2.888995885848999,0.346649706363678
52.822635650634766,84.65828100130845,1.6331212344395247,1.5580098234796327,0.8991230198854652,52.28205871582031,83.8214111328125,1.627695083618164,1.5360440015792847,0.9075268507003784
168.52609252929688,32.68157687540883,1.0688745424191293,2.1221669434636787,0.47345177328677057,166.0970001220703,30.956409454345703,1.0888639688491821,2.1502580642700195,0.46873295307159424
350.9729309082031,6.479777141673385,-0.1048591024203549,4.564488389838757,0.4865197250024247,352.35260009765625,6.104278564453125,-0.17937788367271423,4.914453983306885,0.4865102469921112
52.629005432128906,56.43117090197785,1.8527277725963187,2.4425823085327067,0.7070978317183502,51.33612060546875,55.863338470458984,1.8711082935333252,2.4706497192382812,0.7118895053863525
74.77178192138672,3.8467399431012517,0.6322679495979235,2.8942867637140224,0.3922302638167627,73.32196807861328,3.9316792488098145,0.6717935800552368,2.8080966472625732,0.3944734036922455
20.618316650390625,27.177189813548953,3.2689713020508884,10.052123659189734,0.6116350114644422,19.35211181640625,24.727445602416992,3.1021664142608643,8.709579467773438,0.6222003698348999
47.182865142822266,7.998335017937811,1.325716499643124,2.691464723517128,0.4109625619370412,46.74515151977539,7.915040016174316,1.3560516834259033,2.7229721546173096,0.41380253434181213
22.581525802612305,93.59495482476653,3.4966990619338576,8.834230411773582,0.8188043404687685,23.488117218017578,96.4355239868164,3.430663824081421,8.395296096801758,0.8228569030761719
183.96543884277344,8.162183103219524,-0.3025813341180583,4.364544722322715,0.6178692861595073,182.68446350097656,8.31360149383545,-0.2629591226577759,4.17949104309082,0.6209047436714172
1.5798618793487549,2.7485299766384337,2.7140686606137856,6.124735469497991,0.6429716667618159,1.4832576513290405,2.780707836151123,2.783510684967041,6.4749436378479,0.645706057548523
48.532554626464844,6.148557952886142,0.05189986958278592,3.1510032639752654,0.602631510733987,48.76974868774414,6.096624851226807,0.015780197456479073,3.228147029876709,0.6098509430885315
234.9658203125,2.9905338420748446,0.15675934675296954,4.473636015579991,0.3824751931827978,235.6630096435547,3.1127073764801025,0.11331009119749069,4.4568705558776855,0.40077877044677734
132.79173278808594,127.3540039902054,1.505044076550166,1.6632498620667302,0.7545886808004173,130.766845703125,129.93955993652344,1.5225824117660522,1.6739259958267212,0.7605428099632263
60.726070404052734,9.661453817083517,1.3579684805294476,2.743335777422866,0.41122980363430234,60.161014556884766,9.598408699035645,1.379826307296753,2.770190477371216,0.41306474804878235
211.99969482421875,33.982450631262914,0.7708727336478174,1.9355094706311946,0.5437841148061086,211.77297973632812,33.11372756958008,0.7819438576698303,1.9322880506515503,0.5421285629272461
